2026-07-31 01:37:46 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=d6c1ebb4bbbd061e7c5373b848c7f0394102338f7a1e83ff7baf64a7723edc21 source=data\uploads\Attention_is_All_You_Need.pdf page=10
2026-07-31 01:37:46 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=31ad01573ca1aed016df80c09cf5c16174a297566fbf480e676009a82cb3d5ff source=data\uploads\Attention_is_All_You_Need.pdf page=11
2026-07-31 01:37:46 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=8b1d83fcf8faa630486d674aaa2e34131a68c8cc474a6f167d4b4333b634bb55 source=data\uploads\Attention_is_All_You_Need.pdf page=12
2026-07-31 01:37:46 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=74150bc6b071f585efec686ed5a076bb86990b14492a69f5611eea574b528239 source=data\uploads\Attention_is_All_You_Need.pdf page=13
2026-07-31 01:37:46 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=8f081c69c6c4fc1bf2296525a3d857967e18e9720b3792cf9f98fdf91f1163b3 source=data\uploads\Attention_is_All_You_Need.pdf page=14
2026-07-31 01:37:46 | INFO     | src.loaders.pdf_loader | _load_single_pdf:178 | PDF loaded: data\uploads\Attention_is_All_You_Need.pdf
2026-07-31 01:37:46 | INFO     | src.loaders.pdf_loader | _load_single_pdf:179 | Number of pages: 15
2026-07-31 01:37:46 | INFO     | src.loaders.pdf_loader | load:117 | Completed PDF load for source: data\uploads\Attention_is_All_You_Need.pdf (15 pages)
2026-07-31 01:37:46 | INFO     | src.vectorstores.chroma_store | initialize:104 | Initializing ChromaDB client at persist directory: data\vectorstore
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | initialize:112 | ChromaDB client initialized successfully
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | create_collection:132 | Creating ChromaDB collection: research_documents
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | create_collection:144 | Collection ready: research_documents
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | reset_collection:419 | Resetting collection: research_documents
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | create_collection:132 | Creating ChromaDB collection: research_documents
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | create_collection:144 | Collection ready: research_documents
2026-07-31 01:37:47 | INFO     | src.vectorstores.chroma_store | reset_collection:428 | Collection reset successfully: research_documents
2026-07-31 01:37:47 | INFO     | src.embeddings.embedding_manager | _create_provider:119 | Creating embedding provider instance: sentence-transformers
2026-07-31 01:37:47 | INFO     | src.embeddings.embedding_manager | __init__:64 | EmbeddingManager initialized with provider: sentence-transformers
2026-07-31 01:37:47 | INFO     | src.vectorstores.index_manager | index_documents:98 | Indexing started for 15 document(s)
2026-07-31 01:37:47 | INFO     | src.embeddings.embedding_manager | embed_documents:144 | Delegating embed_documents request for 15 text(s) to provider: sentence-transformers
2026-07-31 01:37:47 | INFO     | src.embeddings.sentence_transformer | load_model:63 | Loading Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:37:56 | INFO     | src.embeddings.sentence_transformer | load_model:71 | Successfully loaded Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:37:56 | INFO     | src.embeddings.sentence_transformer | embed_documents:97 | Generating embeddings for 15 document(s)
2026-07-31 01:37:58 | INFO     | src.embeddings.sentence_transformer | embed_documents:99 | Generated document embeddings with shape (15, 384)
2026-07-31 01:37:58 | INFO     | src.vectorstores.index_manager | _embed_and_store:259 | Embedding generation completed for 15 document(s)
2026-07-31 01:37:58 | INFO     | src.vectorstores.chroma_store | add_documents:223 | Adding 15 document(s) to collection: research_documents
2026-07-31 01:37:58 | INFO     | src.vectorstores.chroma_store | add_documents:240 | Number of vectors inserted into ChromaDB: 15
2026-07-31 01:37:58 | INFO     | src.vectorstores.chroma_store | add_documents:241 | Collection size after insertion: 15
2026-07-31 01:37:58 | INFO     | src.vectorstores.index_manager | index_documents:119 | Indexing completed: received=15 indexed=15 skipped=0 duration=11.199s
2026-07-31 01:37:58 | INFO     | src.vectorstores.index_manager | index_documents:98 | Indexing started for 15 document(s)
2026-07-31 01:37:58 | INFO     | src.embeddings.embedding_manager | embed_documents:144 | Delegating embed_documents request for 15 text(s) to provider: sentence-transformers
2026-07-31 01:37:58 | INFO     | src.embeddings.sentence_transformer | embed_documents:97 | Generating embeddings for 15 document(s)
2026-07-31 01:37:59 | INFO     | src.embeddings.sentence_transformer | embed_documents:99 | Generated document embeddings with shape (15, 384)
2026-07-31 01:37:59 | INFO     | src.vectorstores.index_manager | _embed_and_store:259 | Embedding generation completed for 15 document(s)
2026-07-31 01:37:59 | INFO     | src.vectorstores.chroma_store | add_documents:217 | Skipping insertion because all 15 document(s) already exist in collection: research_documents
2026-07-31 01:37:59 | INFO     | src.vectorstores.index_manager | index_documents:119 | Indexing completed: received=15 indexed=15 skipped=0 duration=1.546s
2026-07-31 01:38:44 | INFO     | src.api.app | lifespan:40 | ResearchRAG API shutting down. Cleaning up resources...
2026-07-31 01:39:11 | INFO     | src.api.app | _register_routers:175 | Routers configured successfully.
2026-07-31 01:39:11 | INFO     | src.api.app | lifespan:35 | ResearchRAG API starting up. Initializing resources...
2026-07-31 01:39:11 | INFO     | src.api.app | lifespan:40 | ResearchRAG API shutting down. Cleaning up resources...
2026-07-31 01:39:14 | INFO     | src.loaders.pdf_loader | load:107 | Starting PDF load for source: data\uploads\Attention_is_All_You_Need.pdf
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=4111b2febb0a8541f83d6572b3cfaef34b9dfc6f3c64d6411acfae7748a6d862 source=data\uploads\Attention_is_All_You_Need.pdf page=0
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=f77c99fe9b2e9c41bfb48d55fc76af4bc9c29d0007739239a45c32c6c0221297 source=data\uploads\Attention_is_All_You_Need.pdf page=1
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=3113451b98a90f22d465e3a14f5a6ce5bd15e1c8dc3429e468803111e236a9c9 source=data\uploads\Attention_is_All_You_Need.pdf page=2
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=a59082096d0d1aec9c72b955b996ce336209b4e6519a7f84295c8badf1f4a2d4 source=data\uploads\Attention_is_All_You_Need.pdf page=3
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=1b381a68d4cec6cdb2029486d12a1bf3e1c1556f19e8b7a4ad8a1a090f647e00 source=data\uploads\Attention_is_All_You_Need.pdf page=4
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=d3aa6451124ccababcea0e6449f5e0bf888bf9ad8bb962fbe58c64b411889afb source=data\uploads\Attention_is_All_You_Need.pdf page=5
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=22a7f16336b06329ad4856200f4ee0ca81a88cb70c3393ed198460f257dbdbbc source=data\uploads\Attention_is_All_You_Need.pdf page=6
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=da6f1b84219b4a9302cbcdd780cdc06d5e4290b8aa9417154d24c381e5250e66 source=data\uploads\Attention_is_All_You_Need.pdf page=7
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=22c14c7a25e8682a3ee6dc149258186d238f382d7b6f8efbf30fd6145eae14e5 source=data\uploads\Attention_is_All_You_Need.pdf page=8
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=dc9da2aa493a3996b7d1a44dc056fe61911066a5292ea0ad45bf9c61c9788113 source=data\uploads\Attention_is_All_You_Need.pdf page=9
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=d6c1ebb4bbbd061e7c5373b848c7f0394102338f7a1e83ff7baf64a7723edc21 source=data\uploads\Attention_is_All_You_Need.pdf page=10
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=31ad01573ca1aed016df80c09cf5c16174a297566fbf480e676009a82cb3d5ff source=data\uploads\Attention_is_All_You_Need.pdf page=11
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=8b1d83fcf8faa630486d674aaa2e34131a68c8cc474a6f167d4b4333b634bb55 source=data\uploads\Attention_is_All_You_Need.pdf page=12
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=74150bc6b071f585efec686ed5a076bb86990b14492a69f5611eea574b528239 source=data\uploads\Attention_is_All_You_Need.pdf page=13
2026-07-31 01:39:14 | INFO     | src.preprocessing.metadata | enrich_metadata:188 | Enriched metadata for document_id=8f081c69c6c4fc1bf2296525a3d857967e18e9720b3792cf9f98fdf91f1163b3 source=data\uploads\Attention_is_All_You_Need.pdf page=14
2026-07-31 01:39:14 | INFO     | src.loaders.pdf_loader | _load_single_pdf:178 | PDF loaded: data\uploads\Attention_is_All_You_Need.pdf
2026-07-31 01:39:14 | INFO     | src.loaders.pdf_loader | _load_single_pdf:179 | Number of pages: 15
2026-07-31 01:39:14 | INFO     | src.loaders.pdf_loader | load:117 | Completed PDF load for source: data\uploads\Attention_is_All_You_Need.pdf (15 pages)
2026-07-31 01:39:14 | INFO     | src.vectorstores.chroma_store | initialize:104 | Initializing ChromaDB client at persist directory: data\vectorstore
2026-07-31 01:39:14 | INFO     | src.vectorstores.chroma_store | initialize:112 | ChromaDB client initialized successfully
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | create_collection:132 | Creating ChromaDB collection: research_documents
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | create_collection:144 | Collection ready: research_documents
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | reset_collection:419 | Resetting collection: research_documents
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | create_collection:132 | Creating ChromaDB collection: research_documents
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | create_collection:144 | Collection ready: research_documents
2026-07-31 01:39:15 | INFO     | src.vectorstores.chroma_store | reset_collection:428 | Collection reset successfully: research_documents
2026-07-31 01:39:15 | INFO     | src.embeddings.embedding_manager | _create_provider:119 | Creating embedding provider instance: sentence-transformers
2026-07-31 01:39:15 | INFO     | src.embeddings.embedding_manager | __init__:64 | EmbeddingManager initialized with provider: sentence-transformers
2026-07-31 01:39:15 | INFO     | src.vectorstores.index_manager | index_documents:98 | Indexing started for 15 document(s)
2026-07-31 01:39:15 | INFO     | src.embeddings.embedding_manager | embed_documents:144 | Delegating embed_documents request for 15 text(s) to provider: sentence-transformers
2026-07-31 01:39:15 | INFO     | src.embeddings.sentence_transformer | load_model:63 | Loading Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:39:24 | INFO     | src.embeddings.sentence_transformer | load_model:71 | Successfully loaded Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:39:24 | INFO     | src.embeddings.sentence_transformer | embed_documents:97 | Generating embeddings for 15 document(s)
2026-07-31 01:39:26 | INFO     | src.embeddings.sentence_transformer | embed_documents:99 | Generated document embeddings with shape (15, 384)
2026-07-31 01:39:26 | INFO     | src.vectorstores.index_manager | _embed_and_store:261 | Embedding generation completed for 15 document(s)
2026-07-31 01:39:26 | INFO     | src.vectorstores.chroma_store | add_documents:223 | Adding 15 document(s) to collection: research_documents
2026-07-31 01:39:26 | INFO     | src.vectorstores.chroma_store | add_documents:240 | Number of vectors inserted into ChromaDB: 15
2026-07-31 01:39:26 | INFO     | src.vectorstores.chroma_store | add_documents:241 | Collection size after insertion: 15
2026-07-31 01:39:26 | INFO     | src.vectorstores.index_manager | index_documents:121 | Indexing completed: received=15 indexed=15 skipped=0 duration=11.597s
2026-07-31 01:39:26 | INFO     | src.vectorstores.index_manager | index_documents:98 | Indexing started for 15 document(s)
2026-07-31 01:39:26 | INFO     | src.embeddings.embedding_manager | embed_documents:144 | Delegating embed_documents request for 15 text(s) to provider: sentence-transformers
2026-07-31 01:39:26 | INFO     | src.embeddings.sentence_transformer | embed_documents:97 | Generating embeddings for 15 document(s)
2026-07-31 01:39:28 | INFO     | src.embeddings.sentence_transformer | embed_documents:99 | Generated document embeddings with shape (15, 384)
2026-07-31 01:39:28 | INFO     | src.vectorstores.index_manager | _embed_and_store:261 | Embedding generation completed for 15 document(s)
2026-07-31 01:39:28 | INFO     | src.vectorstores.chroma_store | add_documents:217 | Skipping insertion because all 15 document(s) already exist in collection: research_documents
2026-07-31 01:39:28 | INFO     | src.vectorstores.index_manager | index_documents:121 | Indexing completed: received=15 indexed=0 skipped=15 duration=1.930s
2026-07-31 01:39:36 | INFO     | src.api.app | _register_routers:175 | Routers configured successfully.
2026-07-31 01:39:36 | INFO     | src.api.app | lifespan:35 | ResearchRAG API starting up. Initializing resources...
2026-07-31 01:42:18 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /health
2026-07-31 01:42:18 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /health - Status: 200 - Latency: 0.0045s
2026-07-31 01:42:20 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /statistics
2026-07-31 01:42:20 | INFO     | src.vectorstores.chroma_store | initialize:104 | Initializing ChromaDB client at persist directory: data\vectorstore
2026-07-31 01:42:20 | INFO     | src.vectorstores.chroma_store | initialize:112 | ChromaDB client initialized successfully
2026-07-31 01:42:20 | INFO     | src.vectorstores.chroma_store | create_collection:132 | Creating ChromaDB collection: research_documents
2026-07-31 01:42:20 | INFO     | src.vectorstores.chroma_store | create_collection:144 | Collection ready: research_documents
2026-07-31 01:42:20 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /statistics - Status: 200 - Latency: 0.2459s
2026-07-31 01:42:22 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /configuration
2026-07-31 01:42:22 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /configuration - Status: 200 - Latency: 0.0055s
2026-07-31 01:42:56 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /health
2026-07-31 01:42:56 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /health - Status: 200 - Latency: 0.0029s
2026-07-31 01:42:58 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /statistics
2026-07-31 01:42:58 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /statistics - Status: 200 - Latency: 0.0030s
2026-07-31 01:43:00 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /configuration
2026-07-31 01:43:00 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /configuration - Status: 200 - Latency: 0.0039s
2026-07-31 01:43:02 | INFO     | src.api.app | request_logging_middleware:89 | Received request: POST /query
2026-07-31 01:43:02 | INFO     | src.embeddings.embedding_manager | _create_provider:119 | Creating embedding provider instance: sentence-transformers
2026-07-31 01:43:02 | INFO     | src.embeddings.embedding_manager | __init__:64 | EmbeddingManager initialized with provider: sentence-transformers
2026-07-31 01:43:02 | INFO     | src.llms.llm_factory | _create_client:121 | Creating LLM client instance for provider: groq
2026-07-31 01:43:02 | INFO     | src.llms.groq_client | initialize:75 | Initializing Groq client (model=llama-3.3-70b-versatile)
2026-07-31 01:43:03 | INFO     | src.llms.llm_factory | __init__:66 | LLMFactory initialized with provider: groq
2026-07-31 01:43:03 | INFO     | src.retrieval.reranker | __init__:103 | Reranker initialized (model=cross-encoder/ms-marco-MiniLM-L-6-v2, default_top_k=3)
2026-07-31 01:43:03 | INFO     | src.pipelines.rag_pipeline | __init__:177 | RAGPipeline initialized (retrieval_top_k=5, reranker=enabled)
2026-07-31 01:43:03 | INFO     | src.api.routes | query_system:126 | API received query: 'what is transformer architecture'
2026-07-31 01:43:03 | INFO     | src.pipelines.rag_pipeline | answer:217 | RAG pipeline started for query: 'what is transformer architecture'
2026-07-31 01:43:03 | INFO     | src.retrieval.retriever | _search:257 | Retrieving for query (top_k=5, threshold=0.000, filters=None): 'what is transformer architecture'
2026-07-31 01:43:03 | INFO     | src.embeddings.embedding_manager | embed_query:168 | Delegating embed_query request to provider: sentence-transformers
2026-07-31 01:43:03 | INFO     | src.embeddings.sentence_transformer | load_model:63 | Loading Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:43:12 | INFO     | src.embeddings.sentence_transformer | load_model:71 | Successfully loaded Sentence Transformers model: all-MiniLM-L6-v2
2026-07-31 01:43:12 | INFO     | src.embeddings.sentence_transformer | embed_query:121 | Generating embedding for query
2026-07-31 01:43:12 | INFO     | src.embeddings.sentence_transformer | embed_query:123 | Generated query embedding with shape (384,)
2026-07-31 01:43:12 | INFO     | src.vectorstores.chroma_store | similarity_search:343 | Running similarity search on collection: research_documents (top_k=5)
2026-07-31 01:43:12 | INFO     | src.vectorstores.chroma_store | similarity_search:360 | Similarity search returned 5 result(s)
2026-07-31 01:43:12 | INFO     | src.retrieval.retriever | _search:285 | Retrieved 5 chunk(s) in 9.171s (before threshold: 5)
2026-07-31 01:43:12 | INFO     | src.pipelines.rag_pipeline | retrieve_context:309 | Retrieval returned 5 chunk(s) in 9.172s
2026-07-31 01:43:12 | INFO     | src.retrieval.reranker | rerank:147 | Reranking 5 chunk(s) for query (top_k=3): 'what is transformer architecture'
2026-07-31 01:43:12 | INFO     | src.retrieval.reranker | _load_model:205 | Loading cross-encoder model: cross-encoder/ms-marco-MiniLM-L-6-v2
2026-07-31 01:43:23 | INFO     | src.retrieval.reranker | _load_model:215 | Successfully loaded cross-encoder model: cross-encoder/ms-marco-MiniLM-L-6-v2
2026-07-31 01:43:24 | INFO     | src.retrieval.reranker | rerank:180 | Reranked 5 chunk(s) to 3 in 1.060s
2026-07-31 01:43:24 | INFO     | src.pipelines.rag_pipeline | retrieve_context:338 | Reranking refined 5 chunk(s) to 3 in 12.129s
2026-07-31 01:43:24 | INFO     | src.pipelines.rag_pipeline | build_context:384 | Built context from 3 chunk(s) (8082 characters)
2026-07-31 01:43:24 | INFO     | src.llms.groq_client | generate:124 | Sending generation request to Groq (model=llama-3.3-70b-versatile, temp=0.20)
2026-07-31 01:43:26 | INFO     | src.llms.groq_client | generate:148 | Groq generation completed in 1.845s (finish_reason=stop)
2026-07-31 01:43:26 | INFO     | src.pipelines.rag_pipeline | answer:241 | LLM generation completed in 1.846s
2026-07-31 01:43:26 | INFO     | src.pipelines.rag_pipeline | answer:255 | RAG pipeline completed: total=23.147s retrieval=21.302s generation=1.846s confidence=1.880 docs=3
2026-07-31 01:43:26 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: POST /query - Status: 200 - Latency: 23.6694s
2026-07-31 01:44:09 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /health
2026-07-31 01:44:09 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /health - Status: 200 - Latency: 0.0047s
2026-07-31 01:44:11 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /statistics
2026-07-31 01:44:11 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /statistics - Status: 200 - Latency: 0.0051s
2026-07-31 01:44:13 | INFO     | src.api.app | request_logging_middleware:89 | Received request: GET /configuration
2026-07-31 01:44:13 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: GET /configuration - Status: 200 - Latency: 0.0039s
2026-07-31 01:44:15 | INFO     | src.api.app | request_logging_middleware:89 | Received request: POST /query
2026-07-31 01:44:15 | INFO     | src.pipelines.rag_pipeline | __init__:177 | RAGPipeline initialized (retrieval_top_k=5, reranker=enabled)
2026-07-31 01:44:15 | INFO     | src.api.routes | query_system:126 | API received query: 'who wrote attention is all you need?'
2026-07-31 01:44:15 | INFO     | src.pipelines.rag_pipeline | answer:217 | RAG pipeline started for query: 'who wrote attention is all you need?'
2026-07-31 01:44:15 | INFO     | src.retrieval.retriever | _search:257 | Retrieving for query (top_k=5, threshold=0.000, filters=None): 'who wrote attention is all you need?'
2026-07-31 01:44:15 | INFO     | src.embeddings.embedding_manager | embed_query:168 | Delegating embed_query request to provider: sentence-transformers
2026-07-31 01:44:15 | INFO     | src.embeddings.sentence_transformer | embed_query:121 | Generating embedding for query
2026-07-31 01:44:15 | INFO     | src.embeddings.sentence_transformer | embed_query:123 | Generated query embedding with shape (384,)
2026-07-31 01:44:15 | INFO     | src.vectorstores.chroma_store | similarity_search:343 | Running similarity search on collection: research_documents (top_k=5)
2026-07-31 01:44:15 | INFO     | src.vectorstores.chroma_store | similarity_search:360 | Similarity search returned 5 result(s)
2026-07-31 01:44:15 | INFO     | src.retrieval.retriever | _search:285 | Retrieved 5 chunk(s) in 0.039s (before threshold: 5)
2026-07-31 01:44:15 | INFO     | src.pipelines.rag_pipeline | retrieve_context:309 | Retrieval returned 5 chunk(s) in 0.040s
2026-07-31 01:44:15 | INFO     | src.retrieval.reranker | rerank:147 | Reranking 5 chunk(s) for query (top_k=3): 'who wrote attention is all you need?'
2026-07-31 01:44:16 | INFO     | src.retrieval.reranker | rerank:180 | Reranked 5 chunk(s) to 3 in 1.043s
2026-07-31 01:44:16 | INFO     | src.pipelines.rag_pipeline | retrieve_context:338 | Reranking refined 5 chunk(s) to 3 in 1.044s
2026-07-31 01:44:16 | INFO     | src.pipelines.rag_pipeline | build_context:384 | Built context from 3 chunk(s) (6686 characters)
2026-07-31 01:44:16 | INFO     | src.llms.groq_client | generate:124 | Sending generation request to Groq (model=llama-3.3-70b-versatile, temp=0.20)
2026-07-31 01:44:17 | INFO     | src.llms.groq_client | generate:148 | Groq generation completed in 0.448s (finish_reason=stop)
2026-07-31 01:44:17 | INFO     | src.pipelines.rag_pipeline | answer:241 | LLM generation completed in 0.449s
2026-07-31 01:44:17 | INFO     | src.pipelines.rag_pipeline | answer:255 | RAG pipeline completed: total=1.535s retrieval=1.085s generation=0.449s confidence=-8.932 docs=3
2026-07-31 01:44:17 | INFO     | src.api.app | request_logging_middleware:111 | Completed request: POST /query - Status: 200 - Latency: 1.5534s
2026-07-31 01:52:49 | INFO     | src.api.app | lifespan:40 | ResearchRAG API shutting down. Cleaning up resources...
